Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2022-04-27,357.0,373.739990234375,356.0,361.57000732421875,354.1541748046875,5702300,0.050739655098407166,356.85899810791017,351.95379943847655,355.56855041503906,0.3274410377518087,54.167266180102736,1.0958803263084747,1.4656452502026263,2061780652.7648926,0,0,0.0,         
2022-04-28,369.1300048828125,381.9700012207031,368.7900085449219,378.8299865722656,371.0601501464844,6843300,0.04773620294387393,357.68849792480466,351.89959899902345,355.50870040893557,0.364868753013297,62.11064617778211,2.847731044808029,1.7420624091237067,2592447247.1099854,0,0,0.0,         
2022-04-29,372.04998779296875,377.1199951171875,361.75,363.3800048828125,355.9270324707031,4741800,-0.040783417989816106,357.9884979248047,351.50859924316404,355.374450378418,0.392572844810425,53.219236884883166,2.9553337117695264,1.9847166696528709,1723075307.1533203,0,0,0.0,         
2022-05-02,363.0,364.92999267578125,350.5899963378906,359.0400085449219,351.6759948730469,3903800,-0.011943409872786637,357.74199829101565,351.21539916992185,355.23405044555665,0.3895993662837903,51.0101771294752,2.65974824483618,2.119722984689533,1401620385.357666,0,0,0.0,         
2022-05-03,361.5899963378906,363.44000244140625,353.44000244140625,357.7900085449219,350.45166015625,2686900,-0.0034815061560015126,357.28599853515624,350.9721990966797,355.1957504272461,0.3884232967995364,50.361773894276965,2.2981385685226883,2.155406101456164,961345973.9593506,0,0,0.0,         
2022-05-04,359.3699951171875,369.239990234375,353.6600036621094,368.5199890136719,360.9615173339844,3346600,0.029989603433553613,357.5459976196289,350.9767987060547,355.1664002990723,0.4018845383271029,55.581264651177285,2.8445893886500926,2.2932427588949498,1233288995.2331543,0,0,0.0,         
2022-05-05,362.1000061035156,367.7699890136719,349.0299987792969,353.3699951171875,346.12225341796875,3424800,-0.04111037215927604,357.53699798583983,350.81959838867186,355.03295028686523,0.4178326047474201,47.919597950247834,2.0317568783334536,2.2409455827826505,1210221559.2773438,0,0,0.0,         
2022-05-06,346.25,351.260009765625,340.7799987792969,347.1199951171875,340.0004577636719,3635200,-0.017686844062488438,357.4154983520508,350.37439819335935,354.8577502441406,0.42078454517943176,45.15427446227348,0.8731928673636276,1.9673950396988462,1261850606.25,1,0,0.0,         
2022-05-09,341.0,342.3900146484375,324.8900146484375,327.989990234375,321.2628479003906,5777400,-0.055110639409735596,356.2014984130859,349.5523980712891,354.5314001464844,0.46248174652434726,37.9378057610123,-1.5705051702572064,1.2598149977076356,1894929369.5800781,0,0,0.0,         
2022-05-10,332.30999755859375,333.67999267578125,323.04998779296875,325.3299865722656,318.6573486328125,5003500,-0.008110014760537632,355.09949798583983,348.84259765625,354.19405014038085,0.46115017231774735,37.051101441663974,-3.679379934370502,0.2719760112920081,1627788587.814331,0,0,0.0,         
2022-05-11,325.4800109863281,331.0,318.54998779296875,325.8699951171875,319.1863098144531,4263900,0.0016598794061730704,354.1029983520508,348.4703973388672,353.87205017089843,0.461378721724361,37.37112672797919,-5.246624382050982,-0.8317440673765899,1389477072.1801758,0,0,0.0,         
2022-05-12,321.7699890136719,325.5799865722656,312.7699890136719,321.239990234375,314.6512756347656,3891500,-0.014208134999196487,352.40799713134766,348.0133972167969,353.5610501098633,0.4493821792620324,35.69550792272884,-6.784076981203896,-2.022210650142051,1250105421.9970703,0,0,0.0,         
2022-05-13,327.6700134277344,335.2300109863281,326.0899963378906,332.79998779296875,325.9742126464844,3536000,0.03598554946462196,351.15699615478513,347.84959716796874,353.2810000610352,0.47044145632105655,42.61392204603058,-6.989157394883762,-3.0155999990903934,1176780756.8359375,0,0,0.0,         
2022-05-16,328.5400085449219,333.54998779296875,325.0299987792969,329.7300109863281,322.9671325683594,2062300,-0.009224690262159552,349.8034973144531,347.8289971923828,352.9999501037598,0.47092240438725425,41.34183444031701,-7.3150828500641865,-3.8754965692851524,680002201.6571045,0,0,0.0,         
2022-05-17,340.1099853515625,341.17999267578125,332.5299987792969,338.8599853515625,331.9098815917969,2802300,0.027689242898830235,348.55299682617186,348.34779663085936,352.8179499816895,0.47688895630859424,46.46052385429188,-6.758757740513829,-4.452148803530888,949587336.9506836,0,0,0.0,         
2022-05-18,333.6199951171875,341.6000061035156,333.55999755859375,335.8999938964844,329.0106506347656,4521400,-0.00873514602795955,347.08349609375,348.77919677734377,352.6594499206543,0.47652847454752906,45.086843411672895,-6.481992283686964,-4.858117499562104,1518738232.4035645,0,0,0.0,         
2022-05-19,330.0,336.2099914550781,324.42999267578125,332.2200012207031,325.4060363769531,4380700,-0.010955619954299056,345.47249603271484,348.8609967041016,352.4804998779297,0.4771688129203167,43.36999418520131,-6.484845061919884,-5.18346301203366,1455356159.3475342,0,0,0.0,         
2022-05-20,335.70001220703125,339.6099853515625,327.69000244140625,336.17999267578125,329.2848205566406,3428700,0.01191978640818614,344.72249603271484,349.09279663085937,352.30169982910155,0.4645818339343781,45.76334943029531,-6.097282022102718,-5.366226814047471,1152660340.8874512,0,0,0.0,         
2022-05-23,339.0299987792969,351.29998779296875,338.9599914550781,348.42999267578125,341.2835693359375,3420800,0.03643881333477861,344.41399536132815,349.5655963134766,352.171199798584,0.4826722574941796,52.457143594076435,-4.7469430932191585,-5.242370069881809,1191909318.9453125,0,0,0.0,         
2022-05-24,343.8900146484375,344.0,335.9800109863281,340.69000244140625,333.70233154296875,2561500,-0.022213903501634436,344.2429962158203,349.8075964355469,352.0212498474121,0.4774515629142794,48.3931553796988,-4.25232414377939,-5.044360884661325,872677441.2536621,0,0,0.0,         
2022-05-25,340.5799865722656,347.739990234375,339.2099914550781,344.760009765625,337.6889343261719,3033400,0.011946365596444908,343.4024963378906,350.0027966308594,351.9058499145508,0.4411761557222554,50.56209432591981,-3.4916696915025227,-4.733822646029565,1045795013.6230469,0,0,0.0,         
2022-05-26,348.0,353.25,346.010009765625,349.8900146484375,342.7137451171875,2817400,0.014879930205072167,341.9554977416992,350.1069970703125,351.83410003662107,0.4060566685608718,53.23025683370527,-2.446693082212221,-4.276396733266096,985780127.2705078,0,0,0.0,         
2022-05-27,353.3900146484375,357.7900085449219,352.1099853515625,357.7799987792969,350.4418029785156,2658700,0.022549897969472044,341.6754974365234,350.3337969970703,351.81309997558594,0.39120639773600524,57.068003739452855,-0.9706962287998522,-3.6152566323728474,951229682.7545166,0,0,0.0,         
2022-05-31,353.0899963378906,360.9700012207031,351.1400146484375,357.8699951171875,350.52996826171875,3873800,0.00025154099781343753,341.6169967651367,350.48939697265627,351.78869995117185,0.388857265278004,57.11123404318565,0.20395282266605363,-2.8514147413650672,1386316787.084961,0,0,0.0,         
2022-06-01,358.20001220703125,364.44000244140625,354.8500061035156,357.05999755859375,349.7366027832031,2190000,-0.002263384943262725,341.5804962158203,350.7189971923828,351.7561999511719,0.38873149720311817,56.55921490834073,1.0573224700216883,-2.0696672990877163,781961394.6533203,0,0,0.0,         
2022-06-02,360.489990234375,365.04998779296875,357.760009765625,363.0799865722656,355.6331787109375,2484200,0.01685988084589063,341.30849609375,350.9899969482422,351.75544982910156,0.3780260607676263,59.67857246941993,2.194094707986153,-1.2169148976729425,901963302.6428223,0,0,0.0,         
2022-06-03,359.4800109863281,360.95001220703125,355.7699890136719,357.82000732421875,350.48101806640625,2076600,-0.014487108743461263,341.53099670410154,351.30279724121095,351.7397998046875,0.3509059288063086,55.90142950645782,2.640124815288175,-0.445506955080719,743049027.2094727,0,0,0.0,         
2022-06-06,362.0,368.30999755859375,358.5299987792969,360.1400146484375,352.7534484863281,2196100,0.006483727228021152,342.18199768066404,351.5185974121094,351.7539498901367,0.34439097377869515,57.18848019402107,3.144563519917881,0.272507139919001,790903486.1694336,0,0,0.0,         
2022-06-07,356.92999267578125,364.4800109863281,356.3299865722656,364.0199890136719,356.5538635253906,2158800,0.010773516430885755,343.9834976196289,351.8185974121094,351.7990998840332,0.27086813511947394,59.326477290559744,3.8134571721117823,0.9806971463575573,785846352.2827148,0,0,0.0,         
2022-06-08,365.0,367.1199951171875,360.9800109863281,362.3299865722656,354.89849853515625,1709600,-0.004642608901740175,345.83349761962893,352.0553973388672,351.8056997680664,0.2688529567327167,57.96853305765908,4.1592459393638705,1.6164069049588201,619439345.0439453,0,0,0.0,         
2022-06-09,359.760009765625,362.2099914550781,348.94000244140625,349.0,341.8419189453125,2250600,-0.03678963118225653,346.98999786376953,351.6843975830078,351.7417997741699,0.3079967885663957,48.53243366941961,3.3194034983764595,1.9570062236423482,785459400.0,1,0,0.0,         
2022-06-10,341.3299865722656,344.30999755859375,334.6000061035156,334.75,327.88421630859375,3300500,-0.04083094555873923,347.6654983520508,351.1345977783203,351.6200497436523,0.34114202460859133,40.87285313526672,1.4868271870800527,1.8629704163298892,1104842375.0,0,0,0.0,         
2022-06-13,322.0,330.8999938964844,317.9200134277344,319.739990234375,313.1820983886719,4825100,-0.044839461585138185,347.0124984741211,350.38179748535157,351.4544497680664,0.35556870073139335,34.66653363851134,-1.163275570163023,1.257721219031307,1542777426.8798828,0,0,0.0,         
2022-06-14,320.1000061035156,324.0,319.6600036621094,322.1400146484375,315.5328369140625,2788400,0.0075061752904390655,346.63299865722655,349.5451977539062,351.28649978637696,0.35586935680336335,36.3312672501304,-3.0348552635176134,0.39920592252152287,898255216.8457031,0,0,0.0,         
2022-06-15,327.4100036621094,330.6300048828125,319.42999267578125,325.3900146484375,318.7162170410156,2357800,0.01008878081646225,345.9595001220703,348.7147979736328,351.1481999206543,0.34232711282651684,38.61235709050502,-4.207348125678379,-0.5221048871184576,767204576.5380859,0,0,0.0,         
2022-06-16,316.0899963378906,316.45001220703125,305.0799865722656,308.7799987792969,302.4468994140625,4528500,-0.051046483055377845,344.60350036621094,347.6239978027344,350.9609498596191,0.3840903759713648,32.252456194989094,-6.4030364132210025,-1.6982911923389667,1398310224.472046,0,0,0.0,         
2022-06-17,307.0,314.1400146484375,303.6499938964844,310.69000244140625,304.3177185058594,6235300,0.006185645668955964,343.5270004272461,346.7667980957031,350.76654983520507,0.3847438921964237,33.606700818708646,-7.897970974139071,-2.9382271486989877,1937245372.2229004,0,0,0.0,         
2022-06-21,316.04998779296875,320.2300109863281,314.8800048828125,317.3999938964844,310.8900451660156,3193700,0.021597062674533873,342.58800048828124,346.1237982177734,350.647149810791,0.3912206220558933,38.27478448380492,-8.44394065964832,-4.039369850888854,1013680360.5072021,0,0,0.0,         
2022-06-22,313.4700012207031,319.0400085449219,311.3599853515625,316.1499938964844,309.66571044921875,2671500,-0.00393824834290224,340.97400054931643,345.4013983154297,350.5267497253418,0.36305195505353927,37.74241059631127,-8.875182542487153,-5.006532389208514,844594708.694458,0,0,0.0,         
2022-06-23,318.8999938964844,319.9800109863281,313.5400085449219,316.760009765625,310.2632141113281,2387600,0.0019295140943142997,339.77750091552736,344.78919860839846,350.38699981689456,0.3575870219072309,38.19421341174363,-9.063246198540753,-5.817875151074962,756296199.3164062,0,0,0.0,         
2022-06-24,319.2200012207031,330.80999755859375,319.2200012207031,330.5,323.7213134765625,4318900,0.04337665680886116,339.0645004272461,344.4831988525391,350.28429977416994,0.391281675523455,47.44539820655066,-8.011237064803026,-6.256547533820576,1427396450.0,0,0,0.0,         
2022-06-27,331.9700012207031,331.9700012207031,327.1199951171875,328.8299865722656,322.0855407714844,2810800,-0.005052990704188742,338.0114990234375,343.9569982910156,350.1713996887207,0.38636606542592117,46.533693975948914,-7.228937680015179,-6.451025563059496,924275326.2573242,0,0,0.0,         
2022-06-28,332.70001220703125,337.1499938964844,318.1199951171875,318.2900085449219,311.7618713378906,3394200,-0.03205297101159421,336.03699951171876,343.16639831542966,350.0258996582031,0.3874368193043719,41.15817489085846,-7.374439968416652,-6.635708444130929,1080339947.0031738,0,0,0.0,         
2022-06-29,319.1099853515625,326.1099853515625,318.4100036621094,322.5899963378906,315.9736022949219,3779500,0.013509653704262714,334.2729995727539,342.4821984863281,349.89974960327146,0.3928874046725675,44.00034726064429,-7.061379316660577,-6.720842618636858,1219228891.1590576,0,0,0.0,         
2022-06-30,315.29998779296875,318.2900085449219,309.69000244140625,315.4800109863281,309.0094909667969,3411500,-0.02204031567090281,332.1940002441406,341.51439880371095,349.74814971923826,0.3973853813720214,40.51558940225179,-7.302810636729532,-6.8372362222553935,1076260057.4798584,0,0,0.0,         
2022-07-01,314.1000061035156,318.94000244140625,311.30999755859375,318.239990234375,311.7128601074219,2287700,0.00874850751848899,329.9520004272461,340.5733984375,349.6155996704102,0.3922414688192779,42.421908342671514,-7.188574031392591,-6.9075037840828335,728037625.6591797,0,0,0.0,         
2022-07-05,313.0799865722656,320.30999755859375,309.4599914550781,319.260009765625,312.7118835449219,2112100,0.00320518967618999,328.0240005493164,339.6697985839844,349.4803497314453,0.39235679865445794,43.14706632875972,-6.935782266525848,-6.913159480571436,674309066.6259766,0,0,0.0,         
2022-07-06,319.0,322.3599853515625,315.7200012207031,320.1700134277344,313.6033020019531,2219200,0.0028503527979510945,326.02550048828124,339.04959899902343,349.3659997558594,0.3911082511235409,43.8267769345088,-6.586092902014286,-6.847746164860007,710521293.7988281,0,0,0.0,         
2022-07-07,322.3500061035156,324.8599853515625,319.5199890136719,324.07000732421875,317.9098205566406,2202100,0.012181009254211839,324.0280014038086,338.4389990234375,349.28789978027345,0.3919195542326634,46.76428923773991,-5.925953939192993,-6.663387719726606,713634563.1286621,0,0,0.0,         
2022-07-08,322.7799987792969,324.9800109863281,319.3500061035156,323.05999755859375,316.9190368652344,1662100,-0.0031166406726881313,322.064501953125,338.01799926757815,349.21629974365237,0.3920013958727785,46.092051760246584,-5.421789389064429,-6.415068053594171,536958021.9421387,0,0,0.0,         
2022-07-11,319.3800048828125,326.2200012207031,319.1499938964844,324.19000244140625,318.0274963378906,2073800,0.0034978174065254386,320.8240020751953,337.27039916992186,349.12019973754883,0.37496501491803746,47.00984115460902,-4.874859059832602,-6.107026254841857,672305227.0629883,0,0,0.0,         
2022-07-12,320.2099914550781,327.3599853515625,320.2099914550781,322.8599853515625,316.7227478027344,2761500,-0.004102585150151716,320.22950134277346,336.1509991455078,348.9641496276856,0.34805145203401344,46.016797797332956,-4.496896671620448,-5.785000338197576,891577849.5483398,0,0,0.0,         
